74465321,0,2,0.041543546
74465321,0,5,0.003465913
74465321,0,6,0.000143696
74465321,0,3,0.000006853
74465321,0,4,0.000550138
74465322,0,0,0
74465322,0,2,0.611785126
74465322,0,5,0.005986527
74465322,0,6,0.000310534
74465322,0,3,0.000018154
74465322,0,4,0.009551142
74465323,0,0,0
74465323,0,2,0.233131555
74465323,0,5,0.004330142
74465323,0,6,0.000163823
74465323,0,3,0.000007735
74465323,0,4,0.00269149
74465324,0,0,0
74465324,0,2,0.328645512
74465324,0,5,0.003571328
74465324,0,6,0.000165977
74465324,0,3,0.000007934
74465324,0,4,0.003222062
74465325,0,0,0
74465325,0,2,0.279053473
74465325,0,5,0.0060262
74465325,0,6,0.000228163
74465325,0,3,0.000011581
74465325,0,4,0.003063458
74465326,0,0,0
74465326,0,2,0.216914911
74465326,0,5,0.006008076
74465326,0,6,0.000267245
74465326,0,3,0.000014026
74465326,0,4,0.003084567
74465327,0,2,9223372036.854776
74465327,0,5,0.005960458
74465327,0,6,0.000279798
74465327,0,3,0.000018033
74465327,0,4,0.011704296
74465328,0,0,0
74465328,0,2,0.564233834
74465328,0,5,0.00595554
74465328,0,6,0.000325232
74465328,0,3,0.000017482
74465328,0,4,0.006336204
74465329,0,0,0
74465329,0,2,0.246339434
74465329,0,5,0.006049895
74465329,0,6,0.000239513
74465329,0,3,0.000013054
74465329,0,4,0.005887473
74465330,0,0,0
74465330,0,2,0.067669086
74465330,0,5,0.005968864
74465330,0,6,0.000224556
74465330,0,3,0.000010639
74465330,0,4,0.001537375
74465331,0,0,0
74465331,0,2,1.034821069
74465331,0,5,0.004050144
74465331,0,6,0.000233402
74465331,0,3,0.000012242
74465331,0,4,0.011059724
74465332,0,0,0
74465332,0,2,0.046020961
74465332,0,5,0.008675302
74465332,0,6,0.000432951
74465332,0,3,0.000018955
74465332,0,4,0.001879668
74465333,0,0,0
74465333,0,2,0.234107542
74465333,0,5,0.005365307
74465333,0,6,0.000272855
74465333,0,3,0.000007224
74465333,0,4,0.002466273
74465334,0,0,0
74465334,0,2,0.294964644
74465334,0,5,0.003600312
74465334,0,6,0.000164324
74465334,0,3,0.000007794
74465334,0,4,0.005308031
74465335,0,0,0
74465335,0,2,0.812557141
74465335,0,5,0.004576648
74465335,0,6,0.00017321
74465335,0,3,0.000007314
74465335,0,4,0.006759497
74465336,0,0,0
74465336,0,2,0.023900091
74465336,0,5,0.006953166
74465336,0,6,0.000234754
74465336,0,3,0.000011983
74465336,0,4,0.000852617
74465337,0,0,0
74465337,0,2,0.04297801
74465337,0,5,0.00448579
74465337,0,6,0.000193198
74465337,0,3,0.000009067
74465337,0,4,0.000276892
74465338,0,0,0
74465338,0,2,0.344014902
74465338,0,5,0.004836568
74465338,0,6,0.000195662
74465338,0,3,0.000008466
74465338,0,4,0.002644193
74465339,0,0,0
74465339,0,2,0.062966245
74465339,0,5,0.006115946
74465339,0,6,0.000252157
74465339,0,3,0.000012012
74465339,0,4,0.000507469
74465340,0,0,0
74465340,0,2,0.024436874
74465340,0,5,0.003641548
74465340,0,6,0.000214347
74465340,0,3,0.000008065
74465340,0,4,0.000441016
74465341,0,0,0
74465341,0,2,0.024443587
74465341,0,5,0.006633664
74465341,0,6,0.000228723
74465341,0,3,0.000011231
74465341,0,4,0.000743045
74465342,0,0,0
74465342,0,2,0.00035657
74465342,0,5,0.00584267
74465342,0,6,0.000222542
74465342,0,3,0.000010379
74465342,0,4,0.00021076
74465343,0,0,0
74465343,0,2,0.006258851
74465343,0,5,0.003341683
74465343,0,6,0.000139498
74465343,0,3,0.000005861
74465343,0,4,0.000277754
74465344,0,0,0
74465344,0,2,0.232713884
74465344,0,5,0.005897622
74465344,0,6,0.000242539
74465344,0,3,0.00001075
74465344,0,4,0.003992377
74465345,0,0,0
74465345,0,2,0.043517479
74465345,0,5,0.00588529
74465345,0,6,0.000229665
74465345,0,3,0.000013054
74465345,0,4,0.001403046
74465346,0,0,0
74465346,0,2,0.283436976
74465346,0,5,0.005951862
74465346,0,6,0.000456154
74465346,0,3,0.00002162
74465346,0,4,0.005389683
74465347,0,0,0
74465347,0,2,0.048546685
74465347,0,5,0.007264882
74465347,0,6,0.00025961
74465347,0,3,0.000012463
74465347,0,4,0.00136186
74465348,0,0,0
74465348,0,2,0.106153102
74465348,0,5,0.003689457
74465348,0,6,0.000190642
74465348,0,3,0.000009879
74465348,0,4,0.00167562
74465349,0,0,0
74465349,0,2,0.050952165
74465349,0,5,0.004296701
74465349,0,6,0.00016771
74465349,0,3,0.000008806
74465349,0,4,0.002287834
74465350,0,0,0
74465350,0,2,0.342192249
74465350,0,5,0.003595723
74465350,0,6,0.000163312
74465350,0,3,0.000007614
74465350,0,4,0.002991024
74465351,0,0,0
74465351,0,2,0.014548198
74465351,0,5,0.006055184
74465351,0,6,0.000352132
74465351,0,3,0.000024154
74465351,0,4,0.000466574
74465352,0,0,0
74465352,0,2,0.315153
74465352,0,5,0.003565958
74465352,0,6,0.000563963
74465352,0,3,0.000033582
74465352,0,4,0.002576006
74465353,0,0,0
74465353,0,2,0.23507848
74465353,0,5,0.006605752
74465353,0,6,0.000243561
74465353,0,3,0.00001101
74465353,0,4,0.004132286
74465354,0,0,0
74465354,0,2,0.248127444
74465354,0,5,0.006104836
74465354,0,6,0.000256304
74465354,0,3,0.000011201
74465354,0,4,0.00445355
74465355,0,0,0
74465355,0,2,0.071872854
74465355,0,5,0.006713372
74465355,0,6,0.000229625
74465355,0,3,0.000012202
74465355,0,4,0.001860082
74465356,0,0,0
74465356,0,2,0.405240527
74465356,0,5,0.004688926
74465356,0,6,0.000197405
74465356,0,3,0.000008536
74465356,0,4,0.003524351
74465357,0,2,9223372036.854776
74465357,0,5,0.003678347
74465357,0,6,0.00016238
74465357,0,3,0.000007845
74465357,0,4,0.007540782
74465358,0,0,0
74465358,0,2,0.049242142
74465358,0,5,0.003582128
74465358,0,6,0.000162551
74465358,0,3,0.000007253
74465358,0,4,0.000452778
74465359,0,0,0
74465359,0,2,0.005108933
74465359,0,5,0.003060192
74465359,0,6,0.000143345
74465359,0,3,0.000005821
74465359,0,4,0.000284967
74465360,0,0,0
74465360,0,2,0.054091094
74465360,0,5,0.006007986
74465360,0,6,0.00023745
74465360,0,3,0.000011491
74465360,0,4,0.000760708
74465361,0,0,0
74465361,0,2,0.291190574
74465361,0,5,0.003487402
74465361,0,6,0.000142915
74465361,0,3,0.000006762
74465361,0,4,0.001348265
74465362,0,0,0
74465362,0,2,0.032490456
74465362,0,5,0.003663528
74465362,0,6,0.000216521
74465362,0,3,0.000009748
74465362,0,4,0.001375505
74465363,0,0,0
74465363,0,2,0.385549083
74465363,0,5,0.005878446
74465363,0,6,0.000236267
74465363,0,3,0.000011341
74465363,0,4,0.004897702
74465364,0,0,0
74465364,0,2,0.067923177
74465364,0,5,0.005889638
74465364,0,6,0.000229685
74465364,0,3,0.000012833
74465364,0,4,0.001522036
74465365,0,0,0
74465365,0,2,0.795396796
74465365,0,5,0.003155408
74465365,0,6,0.000225497
74465365,0,3,0.000017583
74465365,0,4,0.005967912
74465366,0,0,0
74465366,0,2,0.332959918
74465366,0,5,0.008811273
74465366,0,6,0.000289756
74465366,0,3,0.000011973
74465366,0,4,0.006500918
74465367,0,0,0
74465367,0,2,0.353673445
74465367,0,5,0.005975085
74465367,0,6,0.000268006
74465367,0,3,0.000012533
74465367,0,4,0.005675892
74465368,0,0,0
74465368,0,2,0.297817646
74465368,0,5,0.00664767
74465368,0,6,0.000289846
74465368,0,3,0.000012042
74465368,0,4,0.003477906
74465369,0,0,0
74465369,0,2,0.057374078
74465369,0,5,0.006027212
74465369,0,6,0.000239042
74465369,0,3,0.000011642
74465369,0,4,0.002101227
74465370,0,0,0
74465370,0,2,0.252358024
74465370,0,5,0.003844543
74465370,0,6,0.000204098
74465370,0,3,0.000008265
74465370,0,4,0.002260272
74465371,0,0,0
74465371,0,2,0.249898732
74465371,0,5,0.004479068
74465371,0,6,0.000240345
74465371,0,3,0.00001073
74465371,0,4,0.001767721
74465372,0,0,0
74465372,0,2,0.05492695
74465372,0,5,0.005917468
74465372,0,6,0.00032954
74465372,0,3,0.000012473
74465372,0,4,0.001754326
74465373,0,0,0
74465373,0,2,0.028851172
74465373,0,5,0.005812736
74465373,0,6,0.000275289
74465373,0,3,0.000012483
74465373,0,4,0.001151461
74465374,0,0,0
74465374,0,2,0.038786065
74465374,0,5,0.003504956
74465374,0,6,0.000168121
74465374,0,3,0.000007464
74465374,0,4,0.000355908
74465375,0,0,0
74465375,0,2,0.25242666
74465375,0,5,0.002820018
74465375,0,6,0.00014608
74465375,0,3,0.000006943
74465375,0,4,0.002969986
74465376,0,0,0
74465376,0,2,0.035282112
74465376,0,5,0.00613933
74465376,0,6,0.000426369
74465376,0,3,0.000017101
74465376,0,4,0.001186616
74465377,0,0,0
74465377,0,2,0.233207429
74465377,0,5,0.005869551
74465377,0,6,0.000256304
74465377,0,3,0.000012603
74465377,0,4,0.003596785
74465378,0,0,0
74465378,0,2,0.300886805
74465378,0,5,0.003467707
74465378,0,6,0.000242308
74465378,0,3,0.000009408
74465378,0,4,0.006662317
74465379,0,0,0
74465379,0,2,0.273506112
74465379,0,5,0.005839716
74465379,0,6,0.000286811
74465379,0,3,0.000011952
74465379,0,4,0.003039513
74465380,0,0,0
74465380,0,2,0.406360833
74465380,0,5,0.005974003
74465380,0,6,0.000258679
74465380,0,3,0.000012032
74465380,0,4,0.003820349
74465381,0,0,0
74465381,0,2,0.33123048
74465381,0,5,0.005954006
74465381,0,6,0.000248339
74465381,0,3,0.000014127
74465381,0,4,0.005898203
74465382,0,0,0
74465382,0,2,0.244056724
74465382,0,5,0.002882904
74465382,0,6,0.000125873
74465382,0,3,0.000006882
74465382,0,4,0.001787678
74465383,0,0,0
74465383,0,2,0.260472127
74465383,0,5,0.00596701
74465383,0,6,0.000250714
74465383,0,3,0.000011611
74465383,0,4,0.004303613
74465384,0,0,0
74465384,0,2,0.041278296
74465384,0,5,0.00371324
74465384,0,6,0.00018346
74465384,0,3,0.000007404
74465384,0,4,0.000589981
74465385,0,0,0
74465385,0,2,0.264404724
74465385,0,5,0.004783972
74465385,0,6,0.000204278
74465385,0,3,0.000009117
74465385,0,4,0.004432371
74465386,0,0,0
74465386,0,2,0.252015059
74465386,0,5,0.003273918
74465386,0,6,0.000219867
74465386,0,3,0.000008947
74465386,0,4,0.003130382
74465387,0,0,0
74465387,0,2,0.014772904
74465387,0,5,0.005848011
74465387,0,6,0.000247758
74465387,0,3,0.00001062
74465387,0,4,0.000472664
74465388,0,0,0
74465388,0,2,0.245148664
74465388,0,5,0.00602555
74465388,0,6,0.000255953
74465388,0,3,0.00001063
74465388,0,4,0.005368593
74465389,0,0,0
74465389,0,2,0.072879788
74465389,0,5,0.004166549
74465389,0,6,0.000203216
74465389,0,3,0.000008817
74465389,0,4,0.001278004
74465390,0,0,0
74465390,0,2,0.287926686
74465390,0,5,0.003594531
74465390,0,6,0.000168291
74465390,0,3,0.000006963
74465390,0,4,0.001681041
74465391,0,0,0
74465391,0,2,0.06161223
74465391,0,5,0.00603152
74465391,0,6,0.000252047
74465391,0,3,0.000012042
74465391,0,4,0.001499655
74465392,0,0,0
74465392,0,2,0.750186319
74465392,0,5,0.006951442
74465392,0,6,0.000289956
74465392,0,3,0.000011822
74465392,0,4,0.008969537
74465393,0,0,0
74465393,0,2,0.231690193
74465393,0,5,0.006039144
74465393,0,6,0.000301849
74465393,0,3,0.000012132
74465393,0,4,0.003022152
74465394,0,0,0
74465394,0,2,0.063338033
74465394,0,5,0.005822895
74465394,0,6,0.000277172
74465394,0,3,0.000011021
74465394,0,4,0.002105966
74465395,0,0,0
74465395,0,2,0.305980581
74465395,0,5,0.003979042
74465395,0,6,0.000193609
74465395,0,3,0.000008816
74465395,0,4,0.00574483
74465396,0,0,0
74465396,0,2,0.058201529
74465396,0,5,0.00596156
74465396,0,6,0.000249222
74465396,0,3,0.000012152
74465396,0,4,0.000962281
74465397,0,0,0
74465397,0,2,0.066829965
74465397,0,5,0.002795682
74465397,0,6,0.000140049
74465397,0,3,0.000008236
74465397,0,4,0.00063226
74465398,0,0,0
74465398,0,2,0.05302418
74465398,0,5,0.005772501
74465398,0,6,0.000251916
74465398,0,3,0.000012924
74465398,0,4,0.000625497
74465399,0,0,0
74465399,0,2,0.033719961
74465399,0,5,0.004256476
74465399,0,6,0.000151841
74465399,0,3,0.00000541
74465399,0,4,0.000699484
74465400,0,0,0
74465400,0,2,0.244310424
74465400,0,5,0.006203138
74465400,0,6,0.000272484
74465400,0,3,0.000011762
74465400,0,4,0.003769976
74465401,0,0,0
74465401,0,2,0.069738366
74465401,0,5,0.005770858
74465401,0,6,0.000294575
74465401,0,3,0.000011151
74465401,0,4,0.000447237
74465402,0,0,0
74465402,0,2,0.829728887
74465402,0,5,0.003530873
74465402,0,6,0.000222111
74465402,0,3,0.000008475
74465402,0,4,0.007265143
74465403,0,0,0
74465403,0,2,0.305367106
74465403,0,5,0.003634194
74465403,0,6,0.00017857
74465403,0,3,0.000010851
74465403,0,4,0.003941964
74465404,0,0,0
74465404,0,2,0.143546983
74465404,0,5,0.004055364
74465404,0,6,0.000205039
74465404,0,3,0.000008957
74465404,0,4,0.001400701
74465405,0,0,0
74465405,0,2,0.029099051
74465405,0,5,0.005880922
74465405,0,6,0.000361188
74465405,0,3,0.000018725
74465405,0,4,0.001188268
74465406,0,0,0
74465406,0,2,0.234210727
74465406,0,5,0.005719683
74465406,0,6,0.000295827
74465406,0,3,0.000011772
74465406,0,4,0.002570486
74465407,0,0,0
74465407,0,2,0.047520106
74465407,0,5,0.003521986
74465407,0,6,0.000187567
74465407,0,3,0.000006903
74465407,0,4,0.000364605
74465408,0,0,0
74465408,0,2,0.345401352
74465408,0,5,0.005962492
74465408,0,6,0.000267715
74465408,0,3,0.000011071
74465408,0,4,0.006199941
74465409,0,0,0
74465409,0,2,0.239080287
74465409,0,5,0.00363186
74465409,0,6,0.000224726
74465409,0,3,0.000007474
74465409,0,4,0.001954116
74465410,0,0,0
74465410,0,2,0.274002273
74465410,0,5,0.007044044
74465410,0,6,0.000264008
74465410,0,3,0.000013335
74465410,0,4,0.004543987
74465411,0,0,0
74465411,0,2,0.107294406
74465411,0,5,0.006586968
74465411,0,6,0.000251585
74465411,0,3,0.000012072
74465411,0,4,0.00178845
74465412,0,0,0
74465412,0,2,0.089388765
74465412,0,5,0.005783712
74465412,0,6,0.000253148
74465412,0,3,0.000012373
74465412,0,4,0.001592888
74465413,0,0,0
74465413,0,2,0.025712315
74465413,0,5,0.004136163
74465413,0,6,0.00017293
74465413,0,3,0.000007334
74465413,0,4,0.000262906
74465414,0,0,0
74465414,0,2,0.032694464
74465414,0,5,0.007856967
74465414,0,6,0.000256485
74465414,0,3,0.000013685
74465414,0,4,0.001747173
74465415,0,0,0
74465415,0,2,0.466293568
74465415,0,5,0.003556741
74465415,0,6,0.00016173
74465415,0,3,0.000015999
74465415,0,4,0.003849994
74465416,0,2,9223372036.854776
74465416,0,5,0.00346938
74465416,0,6,0.000168091
74465416,0,3,0.000007123
74465416,0,4,0.006883526
74465417,0,0,0
74465417,0,2,0.438513698
74465417,0,5,0.006055274
74465417,0,6,0.00027045
74465417,0,3,0.00001618
74465417,0,4,0.006667587
74465418,0,0,0
74465418,0,2,0.028636286
74465418,0,5,0.003508521
74465418,0,6,0.000212533
74465418,0,3,0.000007244
74465418,0,4,0.000506457
74465419,0,0,0
74465419,0,2,0.060140818
74465419,0,5,0.004949818
74465419,0,6,0.000208947
74465419,0,3,0.000009658
74465419,0,4,0.000711466
74465420,0,0,0
74465420,0,2,0.024411438
74465420,0,5,0.006017845
74465420,0,6,0.000276582
74465420,0,3,0.000012123
74465420,0,4,0.000921485
74465421,0,0,0
74465421,0,2,0.044706741
74465421,0,5,0.003351482
74465421,0,6,0.000166067
74465421,0,3,0.000008646
74465421,0,4,0.000577428
74465422,0,0,0
74465422,0,2,0.038467736
74465422,0,5,0.003531615
74465422,0,6,0.000175104
74465422,0,3,0.000007584
74465422,0,4,0.00169192
74465423,0,0,0
74465423,0,2,0.766366121
74465423,0,5,0.003605691
74465423,0,6,0.000191425
74465423,0,3,0.000009167
74465423,0,4,0.007785525
74465424,0,0,0
74465424,0,2,0.295445731
74465424,0,5,0.004083305
74465424,0,6,0.000382759
74465424,0,3,0.00001119
74465424,0,4,0.003450876
74465425,0,0,0
74465425,0,2,0.219422266
74465425,0,5,0.003451726
74465425,0,6,0.000163373
74465425,0,3,0.000008385
74465425,0,4,0.001238803
74465426,0,0,0
74465426,0,2,0.06777822
74465426,0,5,0.006041608
74465426,0,6,0.000290778
74465426,0,3,0.000011742
74465426,0,4,0.00169164
74465427,0,0,0
74465427,0,2,0.342065962
74465427,0,5,0.004008968
74465427,0,6,0.000239794
74465427,0,3,0.000011071
74465427,0,4,0.002519351
74465428,0,0,0
74465428,0,2,0.23280098
74465428,0,5,0.004084337
74465428,0,6,0.000218905
74465428,0,3,0.000009979
74465428,0,4,0.001682213
74465429,0,2,9223372036.854776
74465429,0,5,0.003446317
74465429,0,6,0.000220338
74465429,0,3,0.000007934
74465429,0,4,0.006869872
74465430,0,0,0
74465430,0,2,0.014382771
74465430,0,5,0.005902171
74465430,0,6,0.000294115
74465430,0,3,0.000014657
74465430,0,4,0.000818194
74465431,0,0,0
74465431,0,2,0.036635156
74465431,0,5,0.003622162
74465431,0,6,0.000180574
74465431,0,3,0.000007674
74465431,0,4,0.000343476
74465432,0,0,0
74465432,0,2,0.214865314
74465432,0,5,0.004103062
74465432,0,6,0.00019445
74465432,0,3,0.000006732
74465432,0,4,0.001231569
74465433,0,0,0
74465433,0,2,0.275061515
74465433,0,5,0.003526084
74465433,0,6,0.000313691
74465433,0,3,0.000008556
74465433,0,4,0.00209175
74465434,0,0,0
74465434,0,2,0.026339957
74465434,0,5,0.003585384
74465434,0,6,0.000181586
74465434,0,3,0.000006933
74465434,0,4,0.000277964
74465435,0,0,0
74465435,0,2,0.058857995
74465435,0,5,0.006202687
74465435,0,6,0.000284747
74465435,0,3,0.000011241
74465435,0,4,0.001005711
74465436,0,0,0
74465436,0,2,0.235881481
74465436,0,5,0.003612323
74465436,0,6,0.000179903
74465436,0,3,0.000008105
74465436,0,4,0.004310135
74465437,0,0,0
74465437,0,2,0.294786742
74465437,0,5,0.003682424
74465437,0,6,0.000196323
74465437,0,3,0.000008596
74465437,0,4,0.002715475
74465438,0,0,0
74465438,0,2,0.231461382
74465438,0,5,0.006254072
74465438,0,6,0.000397255
74465438,0,3,0.000012102
74465438,0,4,0.003405722
74465439,0,0,0
74465439,0,2,0.043420911
74465439,0,5,0.006363875
74465439,0,6,0.000339398
74465439,0,3,0.000012373
74465439,0,4,0.001696579
74465440,0,0,0
74465440,0,2,0.215017836
74465440,0,5,0.003449012
74465440,0,6,0.000190302
74465440,0,3,0.000007835
74465440,0,4,0.001539899
74465441,0,0,0
74465441,0,2,0.326174619
74465441,0,5,0.005251257
74465441,0,6,0.000290678
74465441,0,3,0.000010519
74465441,0,4,0.003818174
74465442,0,0,0
74465442,0,2,0.242903303
74465442,0,5,0.005062978
74465442,0,6,0.000343846
74465442,0,3,0.000012614
74465442,0,4,0.002214948
74465443,0,0,0
74465443,0,2,0.054033528
74465443,0,5,0.003555188
74465443,0,6,0.000191895
74465443,0,3,0.000006963
74465443,0,4,0.000542313
74465444,0,0,0
74465444,0,2,0.269044231
74465444,0,5,0.005984313
74465444,0,6,0.00028669
74465444,0,3,0.00001098
74465444,0,4,0.003760559
74465445,0,0,0
74465445,0,2,0.331232698
74465445,0,5,0.005942977
74465445,0,6,0.000286951
74465445,0,3,0.000012092
74465445,0,4,0.003820929
74465446,0,0,0
74465446,0,2,0.061910533
74465446,0,5,0.003544528
74465446,0,6,0.000192977
74465446,0,3,0.000009618
74465446,0,4,0.000648771
74465447,0,0,0
74465447,0,2,0.069376978
74465447,0,5,0.003545379
74465447,0,6,0.00022693
74465447,0,3,0.000007284
74465447,0,4,0.001373882
74465448,0,0,0
74465448,0,2,0.025698219
74465448,0,5,0.005665624
74465448,0,6,0.000273255
74465448,0,3,0.000014187
74465448,0,4,0.000364554
74465449,0,0,0
74465449,0,2,0.050814402
74465449,0,5,0.005955429
74465449,0,6,0.000255893
74465449,0,3,0.000012363
74465449,0,4,0.001493624
74465450,0,0,0
74465450,0,2,0.780390314
74465450,0,5,0.005990744
74465450,0,6,0.000292241
74465450,0,3,0.000011021
74465450,0,4,0.006838543
74465451,0,0,0
74465451,0,2,0.053954242
74465451,0,5,0.003611943
74465451,0,6,0.000189571
74465451,0,3,0.000007624
74465451,0,4,0.000238451
74465452,0,0,0
74465452,0,2,0.309776568
74465452,0,5,0.005876454
74465452,0,6,0.000272704
74465452,0,3,0.000012333
74465452,0,4,0.002833112
74465453,0,0,0
74465453,0,2,0.234451144
74465453,0,5,0.004437672
74465453,0,6,0.000274638
74465453,0,3,0.000012092
74465453,0,4,0.002309033
74465454,0,0,0
74465454,0,2,0.024041174
74465454,0,5,0.006106539
74465454,0,6,0.000343185
74465454,0,3,0.000018434
74465454,0,4,0.000670831
74465455,0,0,0
74465455,0,2,0.277692013
74465455,0,5,0.005232061
74465455,0,6,0.000391003
74465455,0,3,0.000017893
74465455,0,4,0.00355587
74465456,0,0,0
74465456,0,2,0.030338334
74465456,0,5,0.006591897
74465456,0,6,0.00031846
74465456,0,3,0.000013064
74465456,0,4,0.000928408
74465457,0,0,0
74465457,0,2,0.018105942
74465457,0,5,0.003533678
74465457,0,6,0.000190042
74465457,0,3,0.000007233
74465457,0,4,0.000341191
74465458,0,0,0
74465458,0,2,0.08634267
74465458,0,5,0.004319833
74465458,0,6,0.000237319
74465458,0,3,0.000009818
74465458,0,4,0.001130041
74465459,0,0,0
74465459,0,2,0.241779945
74465459,0,5,0.005943197
74465459,0,6,0.000264119
74465459,0,3,0.000010449
74465459,0,4,0.001850674
74465460,0,2,9223372036.854776
74465460,0,5,0.004386206
74465460,0,6,0.000192265
74465460,0,3,0.000008466
74465460,0,4,0.005275311
74465461,0,0,0
74465461,0,2,0.109182922
74465461,0,5,0.004063718
74465461,0,6,0.000204379
74465461,0,3,0.000007594
74465461,0,4,0.000976116
74465462,0,0,0
74465462,0,2,0.091705883
74465462,0,5,0.004239395
74465462,0,6,0.000216731
74465462,0,3,0.000008896
74465462,0,4,0.000672144
74465463,0,0,0
74465463,0,2,0.170641207
74465463,0,5,0.003836369
74465463,0,6,0.000192165
74465463,0,3,0.000009177
74465463,0,4,0.002316306
74465464,0,0,0
74465464,0,2,0.307137065
74465464,0,5,0.006060083
74465464,0,6,0.000304514
74465464,0,3,0.000012072
74465464,0,4,0.005308012
74465465,0,0,0
74465465,0,2,0.025129798
74465465,0,5,0.005965237
74465465,0,6,0.000286229
74465465,0,3,0.000011512
74465465,0,4,0.000386715
74465466,0,0,0
74465466,0,2,0.231778209
74465466,0,5,0.003430237
74465466,0,6,0.000239383
74465466,0,3,0.000007774
74465466,0,4,0.003035817
74465467,0,0,0
74465467,0,2,0.605796756
74465467,0,5,0.005983561
74465467,0,6,0.00030765
74465467,0,3,0.00001106
74465467,0,4,0.009892584
74465468,0,0,0
74465468,0,2,0.034033552
74465468,0,5,0.00597197
74465468,0,6,0.000309192
74465468,0,3,0.000012173
74465468,0,4,0.000840425
74465469,0,0,0
74465469,0,2,0.216116951
